market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-01-22,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-01-23,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-01-24,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-01-25,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-01-26,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-01-27,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-01-28,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-01-29,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-01-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-01-31,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-02-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-02-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-02-03,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-02-04,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-02-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-02-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-02-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-02-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
571939,GRAMMY.MALE.VOC.MAYER,Belief - John Mayer To Win,2008-02-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
