market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-06-25,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-06-26,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-06-27,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-06-28,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-06-29,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-06-30,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-01,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-02,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-03,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-04,0.0,0.0,0.0,10.5,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-05,0.0,0.0,0.0,10.5,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-06,0.0,0.0,0.0,10.5,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-07,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-08,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-09,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-10,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-11,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-12,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-13,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-14,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-15,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-16,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-17,0.0,0.0,0.0,10.0,0,0,0.0,0.0
496646,DEM.SC.EDWARDS,John Edwards to Win,2007-07-18,0.0,0.0,0.0,10.0,0,0,0.0,0.0
