market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-12,0.0,0.0,0.0,0.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-13,0.0,0.0,0.0,24.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-14,0.0,0.0,0.0,24.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-15,0.0,0.0,0.0,24.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-16,0.0,0.0,0.0,24.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-17,0.0,0.0,0.0,24.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-18,0.0,0.0,0.0,22.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-19,0.0,0.0,0.0,22.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-20,0.0,0.0,0.0,22.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-21,0.0,0.0,0.0,22.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-22,0.0,0.0,0.0,22.0,0,0,0.0,0.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-23,23.0,23.0,23.0,23.0,5,5,23.0,23.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-24,0.0,0.0,0.0,23.0,5,0,23.0,23.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-25,0.0,0.0,0.0,23.0,5,0,23.0,23.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-26,0.0,0.0,0.0,30.0,5,0,23.0,23.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-27,0.0,0.0,0.0,29.5,5,0,23.0,23.0
483495,REP.IOWA.THOMPSON(F),Fred Thompson to Win,2007-05-28,0.0,0.0,0.0,29.5,5,0,23.0,23.0
