market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-18,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-19,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-20,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-21,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-22,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-23,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-24,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-25,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-26,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-27,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-28,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-29,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-11-30,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-01,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-02,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-03,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-04,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-05,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-06,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-07,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-08,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-09,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-10,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-11,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-12,,,,,0,0,,
743675,GTA.SEP2011.>0.65,Global Temperature Anomaly for Sep 2011 to be greater than 0.65 Degrees C,2010-12-13,,,,,0,0,,
