market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-03-29,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-03-30,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-03-31,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-01,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-02,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-03,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-04,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-05,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-06,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-07,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-08,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-09,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-10,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-11,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-12,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-13,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-14,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-15,,,,,0,0,,
759536,RHODE-IS.MARGIN.10%+,Margin of victory in the 2012 Rhode Island Primary to be 10 percentage points or more,2012-04-16,,,,,0,0,,
