market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2005-12-22,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2005-12-23,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2005-12-24,0.0,0.0,0.0,49.0,0,0,0.0,0.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2005-12-25,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2005-12-26,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2005-12-27,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2005-12-28,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2005-12-29,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2005-12-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2005-12-31,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2006-01-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2006-01-02,70.0,70.0,70.0,0.0,3,3,70.0,70.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2006-01-03,88.0,88.0,88.0,0.0,3,3,88.0,70.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2006-01-04,0.0,0.0,0.0,0.0,3,0,88.0,70.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2006-01-05,0.0,0.0,0.0,0.0,3,0,88.0,70.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2006-01-06,0.0,0.0,0.0,0.0,3,0,88.0,70.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2006-01-07,0.0,0.0,0.0,0.0,3,0,88.0,70.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2006-01-08,0.0,0.0,0.0,0.0,3,0,88.0,70.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2006-01-09,0.0,0.0,0.0,0.0,3,0,88.0,70.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2006-01-10,0.0,0.0,0.0,80.0,3,0,88.0,70.0
317714,WA.SENATE06.DEM,Democratic Party Candidate to win the 2006 Washington Senate race,2006-01-11,80.0,80.0,80.0,80.0,3,3,88.0,70.0
