market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-12,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-13,0.0,0.0,0.0,0.0,0,0,0.0,0.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-14,25.0,25.0,25.0,25.0,1,1,25.0,25.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-15,0.0,0.0,0.0,25.0,1,0,25.0,25.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-16,0.0,0.0,0.0,25.0,1,0,25.0,25.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-17,0.0,0.0,0.0,25.0,1,0,25.0,25.0
751775,ACTRSS.DRA.BATES,Kathy Bates (Harry's Law) to win the Emmy,2011-09-18,0.0,0.0,0.0,25.0,1,0,25.0,25.0
