market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-13,0.0,0.0,0.0,0.0,0,0,0.0,0.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-14,5.0,5.0,5.0,0.0,50,50,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-15,0.0,0.0,0.0,0.0,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-16,0.0,0.0,0.0,0.0,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-17,0.0,0.0,0.0,0.0,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-18,0.0,0.0,0.0,0.0,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-19,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-20,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-21,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-22,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-23,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-24,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-25,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-26,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-27,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-28,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-29,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-06-30,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-01,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-02,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-03,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-04,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-05,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-06,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-07,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-08,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-09,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-10,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-11,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-12,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-13,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-14,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-15,0.0,0.0,0.0,1.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-16,0.0,0.0,0.0,1.0,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-17,0.0,0.0,0.0,1.0,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-18,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-19,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-20,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-21,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-22,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-23,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-24,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-25,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-26,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-27,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-28,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-29,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-30,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-07-31,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-08-01,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-08-02,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-08-03,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-08-04,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-08-05,0.0,0.0,0.0,0.5,50,0,5.0,5.0
616570,NEW.DEM.VP.JONES(J),James Jones to be Democratic VP Nominee in 2008,2008-08-06,0.0,0.0,0.0,0.1,50,0,5.0,5.0
