market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-06-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-03,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-04,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-08,11.0,11.0,11.0,11.0,3,3,11.0,11.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-09,11.0,11.0,11.0,11.0,5,2,11.0,11.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-10,0.0,0.0,0.0,11.0,5,0,11.0,11.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-11,0.0,0.0,0.0,11.0,5,0,11.0,11.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-12,0.0,0.0,0.0,11.0,5,0,11.0,11.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-13,0.0,0.0,0.0,11.0,5,0,11.0,11.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-14,0.0,0.0,0.0,11.0,5,0,11.0,11.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-15,0.0,0.0,0.0,11.0,5,0,11.0,11.0
750353,AIRSTRIKE.IRAN.MAR12,USA and/or Israel to execute an overt Air Strike against Iran before midnight ET 31 Mar 2012,2011-07-16,0.0,0.0,0.0,11.0,5,0,11.0,11.0
