market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
496677,REP.FLA.MCCAIN,John McCain to Win,2007-06-25,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-06-26,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-06-27,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-06-28,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-06-29,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-06-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-03,0.0,0.0,0.0,5.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-04,0.0,0.0,0.0,3.9,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-05,0.0,0.0,0.0,3.9,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-06,0.0,0.0,0.0,3.9,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-07,0.0,0.0,0.0,4.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-08,0.0,0.0,0.0,4.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-09,0.0,0.0,0.0,4.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-10,0.0,0.0,0.0,4.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-11,0.0,0.0,0.0,4.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-12,0.0,0.0,0.0,4.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-13,0.0,0.0,0.0,4.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-14,0.0,0.0,0.0,2.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-15,0.0,0.0,0.0,2.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-16,0.0,0.0,0.0,2.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-17,0.0,0.0,0.0,2.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-18,0.0,0.0,0.0,2.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-19,0.0,0.0,0.0,2.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-20,0.0,0.0,0.0,2.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-21,0.0,0.0,0.0,2.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-22,0.0,0.0,0.0,2.0,0,0,0.0,0.0
496677,REP.FLA.MCCAIN,John McCain to Win,2007-07-23,0.0,0.0,0.0,2.0,0,0,0.0,0.0
