market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-06-30,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-01,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-02,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-03,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-04,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-05,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-07,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-08,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-09,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-12,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-13,0.0,0.0,0.0,0.0,0,0,0.0,0.0
685830,OBAMA.APP.MAR10.+45%,Barack Obama's job approval rating to be 45.0% or more at midday ET 31 Mar 2010,2009-07-14,0.0,0.0,0.0,0.0,0,0,0.0,0.0
