market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-06,0.0,0.0,0.0,0.0,0,0,0.0,0.0
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-07,0.0,0.0,0.0,8.5,0,0,0.0,0.0
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-08,0.1,0.1,0.1,8.5,50,50,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-09,0.0,0.0,0.0,8.5,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-10,0.0,0.0,0.0,8.5,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-11,0.0,0.0,0.0,8.5,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-12,0.0,0.0,0.0,8.5,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-13,0.0,0.0,0.0,8.5,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-14,0.0,0.0,0.0,8.5,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-15,0.0,0.0,0.0,3.0,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-16,0.0,0.0,0.0,3.0,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-17,0.0,0.0,0.0,3.0,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-18,0.0,0.0,0.0,3.0,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-19,0.0,0.0,0.0,3.0,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-20,0.0,0.0,0.0,1.0,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-21,0.0,0.0,0.0,1.0,50,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-22,0.1,0.1,0.1,1.0,60,10,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-23,0.0,0.0,0.0,1.0,60,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-24,0.0,0.0,0.0,1.0,60,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-25,0.0,0.0,0.0,1.0,60,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-26,0.0,0.0,0.0,1.0,60,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-27,0.0,0.0,0.0,1.0,60,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-28,0.0,0.0,0.0,1.0,60,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-29,0.0,0.0,0.0,1.0,60,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-11-30,0.0,0.0,0.0,0.1,60,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-12-01,0.0,0.0,0.0,0.1,0,0,0.1,0.1
414345,LIB.LEADER.DRYDEN,Ken Dryden to be the next Liberal Party leader,2006-12-01,0.1,0.1,0.1,0.1,83,23,0.1,0.1
