market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-07,0.0,0.0,0.0,50.0,0,0,0.0,0.0
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-08,0.0,0.0,0.0,50.0,0,0,0.0,0.0
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-09,0.0,0.0,0.0,50.0,0,0,0.0,0.0
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-10,0.0,0.0,0.0,0.0,0,0,0.0,0.0
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-11,0.0,0.0,0.0,20.0,0,0,0.0,0.0
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-12,0.0,0.0,0.0,20.0,0,0,0.0,0.0
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-13,0.0,0.0,0.0,20.0,0,0,0.0,0.0
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-14,0.0,0.0,0.0,20.0,0,0,0.0,0.0
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-15,0.0,0.0,0.0,20.0,0,0,0.0,0.0
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-16,0.0,0.0,0.0,20.0,0,0,0.0,0.0
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-17,0.0,0.0,0.0,20.0,0,0,0.0,0.0
292524,SURVIVOR.13OCT.OVER17.3M,Total Viewers for Survivor: Guatemala to be ON or OVER 17.3M,2005-10-18,0.0,0.0,0.0,20.0,0,0,0.0,0.0
