market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-05-30,70.0,70.0,70.0,70.0,5,5,70.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-05-31,0.0,0.0,0.0,70.0,5,0,70.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-01,0.0,0.0,0.0,70.0,5,0,70.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-02,0.0,0.0,0.0,72.0,5,0,70.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-03,72.0,72.0,72.0,72.0,5,5,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-04,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-05,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-06,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-07,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-08,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-09,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-10,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-11,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-12,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-13,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-14,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-15,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-16,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-17,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-18,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-19,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-20,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-21,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-22,0.0,0.0,0.0,72.0,5,0,72.0,70.0
25904,BUSH.NEWMEXICO,G W Bush to win the electoral votes of New Mexico,2003-06-23,0.0,0.0,0.0,72.0,5,0,72.0,70.0
