market id,market symbol,market name,business day,session open,session high,session low,closing price,open interest,session trade volume,lifetime high,lifetime low
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-11,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-12,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-13,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-14,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-15,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-16,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-17,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-18,0.0,0.0,0.0,0.0,0,0,0.0,0.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-19,5.0,5.0,5.0,5.0,3,3,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-20,5.0,5.0,5.0,5.0,8,5,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-21,0.0,0.0,0.0,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-22,0.0,0.0,0.0,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-23,,,,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-24,,,,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-25,,,,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-26,,,,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-27,,,,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-28,,,,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-29,,,,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-11-30,,,,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-01,,,,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-02,,,,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-03,,,,5.0,8,0,5.0,5.0
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-04,2.9,2.9,2.9,2.9,9,1,5.0,2.9
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-05,,,,2.9,9,0,5.0,2.9
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-06,,,,2.9,9,0,5.0,2.9
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-07,,,,2.9,9,0,5.0,2.9
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-08,,,,2.9,9,0,5.0,2.9
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-09,,,,2.9,9,0,5.0,2.9
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-10,,,,2.9,9,0,5.0,2.9
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-11,,,,2.9,9,0,5.0,2.9
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-12,,,,2.9,9,0,5.0,2.9
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-13,,,,2.9,9,0,5.0,2.9
743460,TIME.2010.JOBS,Steve Jobs to be named Time Magazine Person of the Year 2010,2010-12-14,,,,2.9,9,0,5.0,2.9
